id,lecture,5#,10#,30#,60#,300#,600#,long#
7691,404,2,0,0,0,0,0,0
7691,405,9,0,0,0,0,0,0
7691,406,0,0,0,0,0,0,0
7691,407,11,1,0,0,0,0,0
7691,408,3,0,0,0,0,0,0
7691,409,5,0,0,0,0,0,0
7692,402,17,0,0,0,0,0,0
7692,403,1,1,0,0,0,0,0
7692,404,1,0,0,0,0,0,0
7692,405,4,2,0,0,0,0,0
7692,406,0,0,0,0,0,0,0
7692,407,3,1,0,0,0,0,0
7692,408,4,0,1,0,0,0,0
7692,409,16,4,3,0,0,0,0
7693,402,6,2,0,0,0,0,0
7693,403,39,6,2,0,1,0,0
7693,404,5,0,0,0,1,0,0
7693,405,6,0,1,1,0,0,0
7693,406,0,0,0,0,0,0,0
7693,407,3,0,0,0,0,0,0
7693,408,10,1,0,0,0,0,0
7693,409,5,1,0,0,0,0,0
7694,402,7,1,2,0,0,0,0
7694,403,1,1,0,0,0,0,0
7694,404,3,2,0,0,0,0,0
7694,405,7,5,0,0,0,0,0
7694,406,0,0,0,0,0,0,0
7694,407,3,0,0,0,0,0,0
7694,408,3,0,0,0,0,0,0
7694,409,5,0,1,0,0,0,0
7696,402,11,0,0,0,0,0,0
7696,403,5,0,0,0,0,0,0
7696,404,4,0,0,0,0,0,0
7696,405,35,7,0,0,0,0,0
7696,406,8,0,0,0,0,0,0
7696,408,7,1,0,0,0,0,0
7696,409,9,0,0,0,0,0,0
7697,402,26,11,8,1,0,0,0
7697,403,9,2,0,0,0,0,0
7697,404,6,2,2,0,0,0,0
7697,405,21,3,9,0,0,0,0
7697,406,2,1,0,0,0,0,0
7697,407,5,0,0,0,0,0,0
7697,408,6,0,0,0,1,0,0
7697,409,59,14,5,1,0,0,0
7698,402,17,4,0,0,0,0,0
7698,403,12,2,0,0,0,0,0
7698,404,1,0,0,0,0,0,0
7698,405,23,1,2,0,0,0,0
7698,406,0,0,0,0,0,0,0
7698,407,5,0,0,0,0,0,0
7698,408,4,0,0,0,0,0,0
7698,409,4,0,1,0,0,0,0
7700,402,22,0,0,0,0,0,0
7700,403,4,1,0,0,0,0,0
7700,404,1,0,0,0,0,0,0
7700,405,8,0,0,0,0,0,0
7700,406,1,0,0,0,0,0,0
7700,407,8,0,1,0,0,0,0
7700,408,10,1,1,0,0,0,0
7700,409,129,12,7,0,0,0,0
7705,402,14,0,0,0,0,0,0
7705,403,3,0,0,0,0,0,0
7705,404,1,0,0,0,0,0,0
7705,405,21,0,0,0,0,0,0
7705,406,2,0,0,0,0,0,0
7705,407,3,0,0,0,0,0,0
7705,408,4,0,0,0,0,0,0
7705,409,7,0,0,0,0,0,0
7707,402,10,3,2,0,0,0,0
7707,403,17,3,0,0,0,0,0
7707,404,6,0,0,0,0,0,0
7707,405,28,4,4,0,0,0,0
7707,406,19,6,2,0,0,0,0
7707,407,14,4,0,0,0,0,0
7707,408,24,7,3,0,0,0,0
7707,409,9,4,0,0,0,0,0
7708,402,7,0,0,0,0,0,0
7708,403,2,0,0,0,0,0,0
7708,404,1,0,0,0,0,0,0
7708,405,40,3,1,0,0,0,0
7708,406,1,0,0,0,0,0,0
7708,407,39,3,0,0,0,0,0
7708,408,7,0,0,0,0,0,0
7708,409,29,4,1,0,0,0,0
7709,402,7,0,0,0,0,0,0
7709,403,2,0,0,0,0,0,0
7709,404,1,0,0,0,0,0,0
7709,405,3,2,0,0,0,0,0
7709,406,0,0,0,0,0,0,0
7709,407,2,1,0,0,0,0,0
7709,408,4,0,0,0,0,0,0
7709,409,5,0,0,0,0,0,0
7710,402,8,1,2,0,0,0,0
7710,403,2,0,0,0,0,0,0
7710,404,1,0,0,0,0,0,0
7710,405,4,1,0,0,0,0,0
7710,406,0,0,0,0,0,0,0
7710,407,2,1,0,0,0,0,0
7710,408,6,0,0,0,0,0,0
7710,409,17,0,0,0,0,0,0
7711,402,7,0,0,0,0,0,0
7711,403,3,0,0,0,0,0,0
7711,404,2,0,0,0,0,0,0
7711,405,8,2,0,0,0,0,0
7711,406,0,0,0,0,0,0,0
7711,407,4,0,0,0,0,0,0
7711,408,9,6,1,0,0,0,0
7711,409,8,2,3,0,0,0,0
7715,402,7,1,0,0,0,0,0
7715,403,3,0,0,0,0,0,0
7715,404,1,0,0,0,0,0,0
7715,405,6,1,0,0,0,0,0
7715,406,0,0,0,0,0,0,0
7715,407,14,0,5,0,0,0,0
7715,408,19,2,0,0,0,0,0
7715,409,3,1,1,0,0,0,0
7717,402,5,1,1,0,0,0,0
7717,403,3,0,0,0,0,0,0
7717,404,2,0,0,0,0,0,0
7717,405,5,0,1,0,0,0,0
7717,406,3,0,0,0,0,0,0
7717,407,5,0,0,0,0,0,0
7717,408,4,0,0,0,0,0,0
7717,409,4,3,0,0,0,0,0
7718,402,18,3,0,0,0,0,0
7718,403,3,0,0,0,0,0,0
7718,404,1,0,0,0,0,0,0
7718,405,29,4,0,0,0,0,0
7718,406,0,0,0,0,0,0,0
7718,407,4,0,0,0,0,1,0
7718,408,3,0,0,0,0,0,0
7718,409,10,2,1,0,0,1,0
7719,402,3,1,2,0,0,1,0
7719,403,4,3,1,0,0,0,0
7723,402,6,1,0,0,0,0,0
7723,403,2,0,0,0,0,0,0
7723,404,1,0,0,0,0,0,0
7723,405,8,0,0,0,0,0,0
7723,406,0,0,0,0,0,0,0
7723,407,3,0,0,0,0,0,0
7723,408,4,1,0,0,0,0,0
7723,409,29,5,0,0,0,0,0
7724,402,13,0,0,0,0,0,0
7724,403,2,0,0,0,0,0,0
7724,404,2,0,0,0,0,0,0
7724,405,6,0,2,0,0,0,0
7724,406,4,0,0,0,0,0,0
7724,407,5,0,0,0,0,0,0
7724,408,5,0,0,0,0,0,0
7724,409,6,0,0,0,0,0,0
7728,402,12,1,0,0,0,0,0
7728,403,2,0,0,0,0,0,0
7728,404,2,0,0,0,0,0,0
7728,405,14,0,2,0,0,0,0
7728,406,5,0,0,0,0,0,0
7728,407,8,0,0,0,0,0,0
7728,408,5,0,0,0,0,0,0
7728,409,42,8,5,1,0,0,0
7733,403,2,0,0,0,0,0,0
7733,404,1,0,0,0,0,0,0
7733,405,8,1,0,0,0,0,0
7733,406,0,0,0,0,0,0,0
7733,407,3,0,0,0,0,0,0
7733,408,4,0,0,0,0,0,0
7733,409,5,0,0,0,0,0,0
7736,402,7,0,0,0,0,0,0
7736,403,4,0,0,0,0,0,0
7736,404,1,0,0,0,0,0,0
7736,405,15,2,0,0,0,0,0
7736,406,0,0,0,0,0,0,0
7736,407,5,0,0,0,0,0,0
7736,408,5,0,0,0,0,0,0
7736,409,9,1,0,0,0,0,0
7738,402,7,2,0,0,1,0,0
7738,403,4,0,0,0,1,0,0
7738,404,5,0,0,0,0,0,0
7738,405,6,5,0,0,0,0,0
7738,406,0,0,0,0,0,0,0
7738,407,3,0,0,0,0,0,0
7738,408,4,0,0,0,0,0,0
7738,409,5,1,0,0,0,0,0
7739,402,12,0,1,0,0,0,0
7739,403,2,0,0,0,0,0,0
7739,404,1,0,0,0,0,0,0
7739,405,12,2,0,0,0,0,0
7739,406,1,0,1,0,0,0,0
7739,407,21,4,3,0,0,0,0
7739,408,10,1,1,0,0,0,0
7739,409,21,4,0,0,1,0,0
7746,402,9,1,1,0,0,0,0
7746,403,1,0,1,0,0,0,0
7746,404,1,0,0,0,0,0,0
7746,405,6,3,0,0,0,0,0
7746,406,2,1,0,0,0,0,0
7746,407,14,1,0,0,0,0,0
7746,408,5,0,0,0,0,0,0
7746,409,4,1,0,0,0,0,0
7749,402,7,0,0,0,0,0,0
7749,403,8,0,0,0,0,0,0
7749,404,1,0,0,0,0,0,0
7749,405,5,0,0,0,0,0,0
7749,406,0,0,0,0,0,0,0
7749,407,4,1,0,0,0,0,0
7749,408,4,0,0,0,0,0,0
7749,409,16,0,1,0,0,0,0
7750,402,7,0,0,0,0,0,0
7750,403,3,0,0,0,0,0,0
7750,404,2,0,0,0,0,0,0
7750,405,6,0,0,0,0,0,0
7750,406,2,1,0,0,0,0,0
7750,407,3,0,0,0,0,0,0
7750,408,3,0,0,0,0,0,0
7750,409,5,0,0,0,0,0,0
7753,402,32,10,2,0,2,0,0
7755,402,9,0,0,0,0,0,0
7755,403,2,0,0,0,0,0,0
7755,404,1,0,0,0,0,0,0
7755,405,30,4,1,0,0,0,0
7755,406,2,0,0,0,0,0,0
7755,407,3,0,0,0,0,0,0
7755,408,4,0,0,0,0,0,0
7755,409,10,0,0,0,0,0,0
7756,402,7,0,0,0,0,0,0
7756,403,1,1,0,0,0,0,0
7756,404,5,0,0,0,0,0,0
7756,405,5,0,0,0,0,0,0
7756,406,1,0,0,0,0,0,0
7756,408,5,0,0,0,0,0,0
7756,409,28,2,0,0,0,0,0
7757,402,6,1,0,0,0,0,0
7757,403,2,0,0,0,0,0,0
7757,404,1,0,0,0,0,0,0
7757,405,4,1,0,0,0,0,0
7757,406,1,0,0,0,0,0,0
7757,407,5,3,0,0,0,0,0
7757,408,18,2,1,0,0,0,0
7757,409,7,0,0,0,0,0,0
7758,402,6,1,0,0,0,0,0
7758,403,5,2,0,0,0,0,0
7758,404,1,0,0,0,0,0,0
7758,405,5,1,2,0,0,0,0
7758,406,3,1,0,0,0,0,0
7758,407,25,3,0,1,1,0,0
7758,408,6,2,1,0,0,0,0
7758,409,21,4,2,1,1,0,0
7761,402,6,1,0,0,0,0,0
7761,403,2,0,0,0,0,0,0
7761,404,2,0,0,0,0,0,0
7761,405,8,1,1,0,0,0,0
7761,406,0,0,0,0,0,0,0
7761,407,3,0,0,0,0,0,0
7761,408,3,0,0,0,0,0,0
7761,409,7,1,0,0,0,0,0
7763,402,6,1,0,0,0,0,0
7763,403,5,0,0,0,0,0,0
7763,404,1,0,0,0,0,0,0
7763,405,6,3,0,0,0,0,0
7763,406,0,0,0,0,0,0,0
7763,407,7,1,0,0,0,0,0
7763,408,7,0,0,0,0,0,0
7763,409,6,1,0,0,0,0,0
7764,402,7,0,0,0,0,0,0
7764,403,3,0,0,0,0,0,0
7764,404,1,0,0,0,0,0,0
7764,405,8,2,0,0,0,0,0
7764,406,0,0,0,0,0,0,0
7764,407,12,2,0,0,0,0,0
7764,408,4,2,0,0,0,0,0
7764,409,6,0,0,0,0,0,0
7765,402,7,0,0,0,0,0,0
7765,403,7,0,0,0,0,0,0
7765,404,9,2,1,0,0,0,0
7765,405,8,1,1,0,0,0,0
7766,402,7,1,0,0,0,0,0
7766,403,2,0,0,0,0,0,0
7766,404,2,0,0,0,0,0,0
7766,405,4,0,1,0,0,0,0
7766,406,0,0,0,0,0,0,0
7766,407,7,0,0,0,0,0,0
7766,408,3,0,0,0,0,0,0
7766,409,6,1,0,0,0,0,0
7767,403,2,0,0,0,0,0,0
7767,404,2,0,0,0,0,0,0
7767,405,16,2,0,0,0,0,0
7767,406,0,0,0,0,0,0,0
7767,407,12,0,1,0,0,0,0
7767,408,4,0,0,0,0,0,0
7767,409,6,0,0,0,0,0,0
7768,402,8,1,0,0,0,0,0
7768,403,4,1,0,0,0,0,0
7768,404,1,0,0,0,0,0,0
7768,405,7,1,0,0,0,0,0
7768,406,0,0,0,0,0,0,0
7768,407,7,2,0,0,0,0,0
7768,408,3,0,0,0,0,0,0
7768,409,5,0,0,0,0,0,0
7770,402,7,1,0,0,0,0,0
7770,403,2,0,0,0,0,0,0
7770,404,2,0,0,0,0,0,0
7770,405,6,0,0,0,0,0,0
7770,406,1,0,1,0,0,0,0
7770,407,4,1,0,0,0,0,0
7770,408,3,0,0,0,0,0,0
7770,409,96,12,8,1,1,0,0
7772,402,12,1,0,0,0,0,0
7772,403,5,1,0,0,0,0,0
7772,404,1,0,0,0,0,0,0
7772,405,96,19,4,0,0,0,0
7772,406,0,0,0,0,0,0,0
7772,407,2,1,0,0,0,0,0
7772,408,9,1,1,0,0,0,0
7772,409,6,2,0,0,0,0,0
7773,402,12,3,0,0,0,0,0
7773,403,2,0,1,0,0,0,0
7773,404,5,1,0,0,0,0,0
7773,405,37,3,2,2,0,0,0
7773,406,1,1,0,0,0,0,0
7773,407,2,1,0,0,0,0,0
7773,408,5,1,0,0,0,0,0
7773,409,9,1,0,0,0,0,0
7775,402,14,0,0,0,0,0,0
7775,403,2,0,0,0,0,0,0
7775,404,2,0,0,0,0,0,0
7775,405,7,1,1,0,0,0,0
7775,406,1,0,0,0,0,0,0
7775,407,7,0,0,0,0,0,0
7775,408,5,0,0,0,0,0,0
7775,409,8,0,0,0,0,0,0
7782,402,7,0,0,0,0,0,0
7782,403,3,0,0,0,0,0,0
7782,404,1,0,0,0,0,0,0
7782,405,5,0,0,0,0,0,0
7782,406,6,0,1,0,0,0,0
7782,407,5,1,0,0,0,0,0
7782,408,3,0,0,0,0,0,0
7782,409,13,0,0,0,0,0,0
7783,402,6,1,0,0,0,0,0
7783,403,1,1,0,0,0,0,0
7783,404,1,0,0,0,0,0,0
7783,405,7,0,0,0,0,0,0
7783,406,0,0,0,0,0,0,0
7783,407,5,0,0,0,0,0,0
7783,408,9,1,0,0,0,0,0
7785,402,5,1,1,0,0,0,0
7785,403,2,0,0,0,0,0,0
7785,404,2,0,0,0,0,0,0
7785,405,4,2,1,0,0,0,0
7785,406,0,0,0,0,0,0,0
7785,407,3,0,0,0,0,0,0
7785,408,3,0,0,0,0,0,0
7785,409,5,0,0,0,0,0,0
7788,402,9,0,0,0,0,0,0
7788,403,4,0,0,0,0,0,0
7788,404,4,0,0,0,0,0,0
7788,405,6,0,0,0,0,0,0
7788,406,4,1,0,0,0,0,0
7788,407,3,1,0,0,0,0,0
7788,408,4,0,0,0,0,0,0
7788,409,10,0,1,0,0,0,0
7789,402,5,1,1,0,0,0,0
7789,403,3,0,0,0,0,0,0
7789,404,1,0,0,0,0,0,0
7789,405,19,2,2,0,0,0,0
7789,406,0,0,0,0,0,0,0
7789,407,4,0,1,0,0,0,0
7789,408,3,0,0,0,0,0,0
7789,409,5,0,0,0,0,0,0
7790,402,32,4,0,0,0,0,0
7790,403,6,0,0,0,0,0,0
7790,404,4,0,0,0,0,0,0
7790,405,8,1,1,0,0,0,0
7790,406,22,2,3,0,0,0,0
7792,402,7,0,0,0,0,0,0
7792,403,2,0,0,0,0,0,0
7792,404,4,0,0,0,0,0,0
7792,405,5,1,0,0,0,0,0
7792,406,1,0,0,0,0,0,0
7792,407,4,0,0,0,0,0,0
7792,408,9,1,0,0,0,0,0
7792,409,5,0,0,0,0,0,0
7794,402,7,0,0,0,0,0,0
7794,403,4,0,0,0,0,0,0
7794,404,8,0,0,0,0,0,0
7797,402,8,0,0,0,0,0,0
7797,403,2,1,0,0,0,0,0
7797,404,3,0,0,0,0,0,0
7797,405,7,0,0,0,0,0,0
7797,406,0,0,0,0,0,0,0
7797,407,3,0,0,0,0,0,0
7797,408,3,0,0,0,0,0,0
7797,409,5,0,0,0,0,0,0
7801,402,7,0,0,0,0,0,0
7801,403,13,1,0,0,0,0,0
7801,404,2,0,0,0,0,0,0
7801,405,5,1,0,0,0,0,0
7801,406,0,0,0,0,0,0,0
7801,407,57,5,2,0,0,0,0
7801,408,11,0,0,0,0,0,0
7801,409,12,3,0,0,0,0,0
7802,402,12,1,0,0,0,0,0
7802,403,3,0,0,0,0,0,0
7802,404,1,0,0,0,0,0,0
7802,405,6,1,0,0,0,0,0
7802,406,2,0,0,0,0,0,0
7802,407,3,2,0,0,0,0,0
7802,408,4,0,0,0,0,0,0
7802,409,23,2,0,0,0,0,0
7808,402,7,0,1,0,0,0,0
7808,403,3,0,0,0,0,0,0
7808,404,1,0,0,0,0,0,0
7808,405,12,3,1,0,1,0,0
7808,406,9,3,4,1,0,0,0
7808,407,5,0,1,0,0,0,0
7808,408,3,0,0,0,0,0,0
7808,409,17,2,1,0,0,0,0
7809,402,10,2,0,0,0,0,0
7810,402,7,0,0,0,0,0,0
7810,403,4,0,1,0,0,0,0
7810,404,1,0,0,0,0,0,0
7810,405,4,0,1,0,0,0,0
7810,406,0,0,0,0,0,0,0
7810,407,4,0,0,0,0,0,0
7810,408,5,0,0,0,0,0,0
7810,409,8,0,0,0,0,0,0
7812,407,4,0,0,0,0,0,0
7813,402,8,0,0,0,0,0,0
7813,403,4,0,0,0,0,0,0
7813,404,1,0,0,0,0,0,0
7813,405,5,0,0,1,0,0,0
7813,406,0,0,0,0,0,0,0
7813,407,6,0,0,0,0,0,0
7813,408,5,1,0,0,0,0,0
7813,409,5,0,0,0,0,0,0
7815,402,7,0,0,0,0,0,0
7815,403,2,0,0,0,0,0,0
7815,404,1,0,0,0,0,0,0
7815,405,11,3,0,0,0,0,0
7815,406,0,0,0,0,0,0,0
7815,407,6,0,0,0,0,0,0
7815,408,14,2,0,0,0,0,0
7817,402,36,5,2,0,0,0,0
7817,403,4,0,0,0,0,0,0
7817,404,3,0,0,0,0,0,0
7817,405,49,7,2,0,0,0,0
7817,406,12,1,1,0,0,0,0
7817,407,29,2,2,0,0,0,0
7817,408,6,1,0,0,0,0,0
7817,409,12,1,0,0,0,0,0
7818,402,8,0,0,0,0,0,0
7818,403,9,0,0,0,0,0,0
7818,404,1,0,0,0,0,0,0
7818,405,6,1,0,0,0,0,0
7818,406,7,0,0,0,0,0,0
7818,407,3,0,0,0,0,0,0
7818,408,7,1,0,0,0,0,0
7818,409,12,0,0,0,0,0,0
7819,402,5,2,0,0,0,0,0
7819,403,3,0,0,0,0,0,0
7819,404,2,0,0,0,0,0,0
7819,405,11,0,1,0,0,0,0
7819,406,0,0,0,0,0,0,0
7819,407,3,0,0,0,0,0,0
7819,408,3,0,0,0,0,0,0
7819,409,7,0,0,0,0,0,0
7820,402,6,1,0,0,0,0,0
7820,403,2,1,0,0,0,0,0
7820,404,1,0,0,0,0,0,0
7820,405,4,1,0,0,0,0,0
7820,406,0,0,0,0,0,0,0
7820,407,4,0,0,0,0,0,0
7820,408,4,0,0,0,0,0,0
7820,409,10,4,2,0,0,0,0
7821,402,14,1,0,0,0,0,0
7821,403,2,0,0,0,0,0,0
7821,404,1,0,0,0,0,0,0
7821,405,25,7,2,0,0,0,0
7822,402,18,0,0,0,0,0,0
7822,403,3,0,0,0,0,0,0
7822,404,1,0,0,0,0,0,0
7822,405,12,4,3,0,0,0,0
7822,406,0,0,0,0,0,0,0
7822,407,5,1,0,0,0,0,0
7822,408,3,0,0,0,0,0,0
7822,409,18,3,1,0,0,0,0
7823,402,8,0,0,0,0,0,0
7823,403,2,0,0,0,0,0,0
7823,404,1,0,0,0,0,0,0
7823,405,4,1,0,0,0,0,0
7823,406,2,0,0,0,0,0,0
7823,407,6,0,0,0,0,0,0
7823,408,3,0,0,0,0,0,0
7823,409,8,0,0,0,0,0,0
7826,402,3,4,2,0,0,0,0
7826,403,4,3,0,0,0,0,0
7826,404,5,0,0,0,0,0,0
7828,402,7,0,0,0,0,0,0
7828,403,2,0,0,0,0,0,0
7828,404,3,0,0,0,0,0,0
7828,405,4,1,0,0,0,0,0
7828,406,0,0,0,0,0,0,0
7828,407,4,1,0,0,0,0,0
7828,408,5,0,0,0,0,0,0
7828,409,5,0,1,0,0,0,0
7830,402,7,0,0,0,0,0,0
7830,403,15,0,0,0,0,0,0
7830,404,2,0,0,0,0,0,0
7830,405,11,1,0,0,0,0,0
7830,406,0,0,0,0,0,0,0
7830,407,5,0,0,0,0,0,0
7830,408,4,0,0,0,0,0,0
7830,409,18,1,0,0,1,0,0
7833,402,7,0,0,0,0,0,0
7833,403,2,0,0,0,0,0,0
7833,404,1,0,0,0,0,0,0
7833,405,10,2,0,0,0,0,0
7833,406,0,0,0,0,0,0,0
7833,407,3,0,0,0,0,0,0
7833,408,4,0,0,0,0,0,0
7833,409,6,0,0,0,0,0,0
7834,402,16,0,0,0,0,0,0
7834,403,7,0,0,0,0,0,0
7834,404,1,0,0,0,0,0,0
7834,405,7,1,0,0,0,0,0
7834,406,14,5,1,0,0,0,0
7834,407,5,0,0,0,0,0,0
7834,408,3,0,0,0,1,0,0
7834,409,94,11,4,1,0,0,1
7835,402,7,0,0,0,0,0,0
7835,403,3,1,0,0,0,0,0
7835,404,5,0,0,0,0,0,0
7835,405,4,2,0,0,0,0,0
7835,406,0,1,0,0,0,0,0
7835,407,4,0,0,0,0,0,0
7835,408,3,0,0,0,0,0,0
7835,409,5,0,0,0,0,0,0
7836,402,7,1,2,0,0,0,0
7836,403,1,0,0,0,0,0,0
7836,404,5,0,0,0,0,0,0
7836,405,2,2,0,0,0,0,0
7836,406,0,0,0,0,0,0,0
7836,407,3,0,0,0,0,0,0
7836,408,3,0,0,0,0,0,0
7836,409,5,0,0,0,0,0,0
7837,402,15,3,0,0,0,0,0
7837,403,8,0,0,0,0,0,0
7837,404,4,0,0,0,0,0,0
7837,405,16,2,1,0,0,0,0
7837,406,1,0,0,0,0,0,0
7837,407,6,0,0,0,0,0,0
7837,408,4,0,0,0,0,0,0
7837,409,5,0,0,0,0,0,0
7838,403,9,0,0,0,0,0,0
7838,404,3,0,0,0,0,0,0
7838,405,6,0,0,0,0,0,0
7838,406,7,1,1,0,0,0,0
7838,407,3,0,0,0,0,0,0
7838,408,4,0,0,0,0,0,0
7838,409,5,0,0,0,0,0,0
7841,402,9,2,2,0,0,0,0
7841,403,2,0,0,0,0,0,0
7841,404,1,0,0,0,0,0,0
7841,405,3,2,0,0,0,0,0
7841,406,0,0,0,0,0,0,0
7841,407,3,4,0,0,0,0,0
7841,408,8,2,1,0,0,1,0
7841,409,22,3,4,0,2,0,0
7843,402,17,1,0,0,0,0,0
7843,403,7,0,0,0,0,0,0
7843,404,3,0,0,0,0,0,0
7843,405,4,1,0,0,0,0,0
7843,406,0,0,0,0,0,0,0
7843,407,6,0,1,0,0,0,0
7843,408,3,0,0,0,0,0,0
7843,409,9,0,0,0,0,0,0
7845,402,7,0,0,0,0,0,0
7845,403,3,0,0,0,0,0,0
7845,404,1,0,0,0,0,0,0
7845,405,12,4,0,0,0,0,0
7845,406,0,0,0,0,0,0,0
7845,407,4,0,0,0,0,0,0
7845,408,5,0,0,0,0,0,0
7845,409,104,16,8,0,0,0,0
7846,402,7,0,0,0,0,0,0
7846,403,3,0,0,0,0,0,0
7846,404,1,0,0,0,0,0,0
7846,405,27,4,2,0,0,0,0
7846,406,0,0,0,0,0,0,0
7846,407,11,0,0,0,0,0,0
7846,408,4,0,0,0,0,0,0
7846,409,4,1,0,0,0,0,0
7847,402,7,0,0,0,0,0,0
7847,403,4,0,1,0,0,0,0
7847,404,1,0,0,0,0,0,0
7847,405,6,0,0,0,0,0,0
7847,406,1,0,0,0,0,0,0
7847,407,3,0,0,0,0,0,0
7847,408,3,0,0,0,0,0,0
7847,409,10,1,1,0,0,0,0
7849,402,12,1,0,0,0,0,0
7849,403,2,0,0,0,0,0,0
7849,404,2,0,0,0,0,0,0
7849,405,7,0,0,0,0,0,0
7849,406,0,0,0,0,0,0,0
7849,407,3,0,0,0,0,0,0
7849,408,4,1,0,0,0,0,0
7849,409,13,0,0,0,0,0,0
7850,402,9,2,0,0,0,0,0
7850,403,18,1,1,0,0,0,0
7850,404,2,0,0,0,0,0,0
7850,405,5,1,1,0,0,0,0
7850,406,0,0,0,0,0,0,0
7850,407,3,0,0,0,0,0,0
7850,408,5,0,0,0,0,0,0
7850,409,6,0,0,0,0,0,0
7851,402,23,1,0,0,0,0,0
7851,403,3,0,0,0,0,0,0
7851,404,1,0,0,0,0,0,0
7851,405,6,0,2,0,0,0,0
7851,406,3,0,0,0,0,0,0
7851,407,4,0,0,0,0,0,0
7851,408,4,0,0,0,0,0,0
7851,409,5,0,0,0,0,0,0
7853,402,40,3,0,0,0,0,0
7853,403,2,1,0,0,0,0,0
7853,404,5,1,0,1,0,0,0
7853,405,6,1,0,0,0,0,0
7853,406,5,0,0,0,0,0,0
7853,407,3,0,0,0,0,0,0
7853,408,3,0,0,0,0,0,0
7853,409,8,1,1,0,0,0,0
7854,402,8,1,0,0,0,0,0
7854,403,4,0,1,0,0,0,0
7854,404,7,1,0,0,0,0,0
7854,405,5,1,0,0,0,0,0
7854,406,1,0,0,0,0,0,0
7854,407,43,6,1,0,0,0,0
7854,408,3,0,0,0,0,0,0
7854,409,20,1,2,0,1,0,0
7862,402,7,0,0,0,0,0,0
7862,403,4,1,1,0,0,0,0
7862,404,1,0,0,0,0,0,0
7862,405,15,4,2,1,0,0,0
7862,406,0,0,0,0,0,0,0
7862,407,3,0,0,0,0,0,0
7862,408,3,0,0,0,0,0,0
7862,409,4,1,0,0,0,0,0
7863,402,6,2,0,0,0,0,0
7863,403,1,0,0,0,0,0,0
7866,402,7,0,1,0,0,0,0
7866,403,2,0,0,0,0,0,0
7866,404,2,0,0,0,0,0,0
7866,405,9,2,0,0,0,0,0
7866,406,4,0,0,0,0,0,0
7866,407,4,0,1,0,0,0,0
7866,408,4,1,0,0,0,0,0
7866,409,23,4,1,0,0,0,0
7870,402,16,3,0,0,0,0,0
7870,403,1,1,0,0,0,0,0
7870,404,3,0,0,0,0,0,0
7870,405,7,0,1,0,0,0,0
7870,406,0,0,0,0,0,0,0
7870,407,4,1,0,0,0,0,0
7870,408,4,0,0,0,0,0,0
7870,409,5,0,0,0,0,0,0
7871,402,7,0,0,0,0,0,0
7871,403,3,0,0,0,0,0,0
7871,404,3,0,0,0,0,0,0
7871,405,5,2,0,0,0,0,0
7871,406,0,0,0,0,0,0,0
7871,407,3,0,0,0,0,0,0
7871,408,6,0,0,0,0,0,0
7871,409,9,2,1,0,0,0,0
7872,402,7,1,0,0,0,0,0
7872,403,2,0,0,0,0,0,0
7872,404,1,0,0,0,0,0,0
7872,405,5,1,0,0,0,0,0
7872,406,2,1,0,0,0,0,0
7872,407,2,1,0,0,0,0,0
7872,408,8,1,2,0,0,0,0
7872,409,4,1,1,0,0,0,0
7881,402,7,0,0,0,0,0,0
7881,403,3,0,0,0,0,0,0
7881,404,3,0,0,0,0,0,0
7881,405,12,1,1,0,0,0,0
7881,406,1,0,0,0,0,0,0
7881,407,15,2,1,0,0,0,0
7881,408,6,0,0,0,0,0,0
7881,409,6,0,0,0,0,0,0
7884,402,6,2,0,0,0,0,0
7884,403,3,0,0,0,0,0,0
7884,404,4,0,0,0,0,0,0
7884,405,21,7,1,0,0,0,0
7884,406,0,0,0,0,0,0,0
7884,407,6,1,0,0,0,0,0
7884,408,4,0,2,0,0,0,0
7884,409,4,1,1,0,0,0,0
7886,402,13,0,0,0,0,0,0
7886,403,2,0,0,0,0,0,0
7886,404,1,0,0,0,0,0,0
7886,405,6,1,0,0,0,0,0
7886,406,0,0,0,0,0,0,0
7886,407,3,0,0,0,0,0,0
7886,408,5,0,0,0,0,0,0
7886,409,7,0,0,0,0,0,0
7888,402,36,6,2,0,0,0,0
7888,403,5,0,0,0,0,0,0
7888,404,2,0,0,0,0,0,0
7888,405,16,3,0,0,0,0,0
7888,406,6,0,0,0,0,0,0
7888,407,3,0,0,0,0,0,0
7888,408,4,0,0,0,0,0,0
7888,409,5,0,0,0,0,0,0
7889,402,19,0,0,0,0,0,0
7889,403,6,2,0,0,0,0,0
7889,404,1,0,0,0,0,0,0
7889,405,22,4,3,0,0,0,0
7889,406,0,0,0,0,0,0,0
7889,407,19,1,2,0,0,0,0
7889,408,3,0,0,0,0,0,0
7889,409,7,0,0,0,0,0,0
7890,402,9,0,0,0,0,0,0
7890,403,4,0,0,0,0,0,0
7890,404,9,0,0,0,0,0,0
7890,405,6,0,0,0,0,0,0
7890,406,0,0,0,0,0,0,0
7890,407,3,0,0,0,0,0,0
7890,408,4,0,0,0,0,0,0
7890,409,5,0,0,0,0,0,0
7892,402,11,0,0,0,0,0,0
7892,403,4,0,0,0,0,0,0
7892,404,1,0,0,1,0,0,0
7892,405,12,0,2,0,1,0,0
7892,406,0,0,0,0,0,0,0
7892,407,3,0,0,0,0,0,0
